timestamp,value,rolling_avg_24h,rolling_std_24h,lag_1h,diff_1h
2013-09-19 17:00:00,68.40469903,70.3913696825,2.3534448926190894,68.36226835,0.0424306800000096
2013-09-19 18:00:00,67.83621597,70.20362811833333,2.37072764022065,68.40469903,-0.5684830600000055
2013-09-19 19:00:00,69.19489788,69.98281999083333,2.1939206725007327,67.83621597,1.3586819100000014
2013-09-19 20:00:00,68.49088179,69.78431447291668,2.098431505781234,69.19489788,-0.7040160899999961
2013-09-19 21:00:00,68.33740959999999,69.54295476625,1.9006705104620567,68.49088179,-0.15347219000001644
2013-09-19 22:00:00,68.76983220000001,69.33822865291667,1.6880437122942655,68.33740959999999,0.43242260000002375
2013-09-19 23:00:00,68.4357686,69.1849939625,1.5891974591430855,68.76983220000001,-0.33406360000000745
2013-09-20 00:00:00,68.74846768,69.03653918625,1.4442530245787413,68.4357686,0.3126990800000016
2013-09-20 01:00:00,68.95527404,68.9390981075,1.3618748127532745,68.74846768,0.20680636000000163
2013-09-20 02:00:00,68.2181708,68.784270205,1.2092560650817223,68.95527404,-0.7371032400000104
2013-09-20 03:00:00,69.12993292,68.67805549416667,1.0446899289879457,68.2181708,0.9117621200000059
2013-09-20 04:00:00,68.4385586,68.55126994541666,0.8575606111650241,69.12993292,-0.6913743200000084
2013-09-20 05:00:00,69.06796416,68.476869415,0.7146887358958022,68.4385586,0.6294055600000092
2013-09-20 06:00:00,68.30227174,68.42877751541667,0.6840825177032968,69.06796416,-0.7656924200000077
2013-09-20 07:00:00,68.64631402,68.36697174708333,0.5833170580679276,68.30227174,0.3440422800000107
2013-09-20 08:00:00,68.88148079,68.360998055,0.5769866355345031,68.64631402,0.2351667699999922
2013-09-20 09:00:00,68.90088305,68.35653059666667,0.5721532751286794,68.88148079,0.019402260000006777
2013-09-20 10:00:00,69.65328565,68.4421266075,0.6065267524714442,68.90088305,0.7524025999999964
2013-09-20 11:00:00,68.86754593,68.49681869791667,0.5817216852708899,69.65328565,-0.7857397199999951
2013-09-20 12:00:00,68.42564703,68.53944021083333,0.5335541780813098,68.86754593,-0.4418989000000124
2013-09-20 13:00:00,69.09581068,68.61050205208333,0.4852400710448097,68.42564703,0.6701636500000063
2013-09-20 14:00:00,69.44780599,68.66683555125,0.501108811695063,69.09581068,0.3519953100000066
2013-09-20 15:00:00,68.42082002,68.70967527166665,0.4257220262568736,69.44780599,-1.0269859700000126
2013-09-20 16:00:00,68.83199074,68.72924703791666,0.41981252604084535,68.42082002,0.4111707200000012
2013-09-20 17:00:00,69.55729317,68.77727179375,0.44616992019251417,68.83199074,0.7253024299999993
2013-09-20 18:00:00,68.83137434,68.81873672583333,0.3986188980128586,69.55729317,-0.7259188299999977
2013-09-20 19:00:00,70.02835926,68.85346428333334,0.46379235317583456,68.83137434,1.1969849200000056
2013-09-20 20:00:00,71.07058978,68.96095211625,0.6411358521160117,70.02835926,1.042230520000004
2013-09-20 21:00:00,71.28937940000002,69.08395085791666,0.7836355889802822,71.07058978,0.21878962000000968
2013-09-20 22:00:00,70.10090101,69.13941205833333,0.8071862923225946,71.28937940000002,-1.1884783900000144
2013-09-20 23:00:00,71.68557803,69.27482078458333,0.9448588076063047,70.10090101,1.5846770200000009
2013-09-21 00:00:00,69.88814945,69.322307525,0.945893700110613,71.68557803,-1.7974285800000018
2013-09-21 01:00:00,70.42523491,69.38355589458334,0.9684174684760304,69.88814945,0.5370854600000001
2013-09-21 02:00:00,69.44404702,69.43463407041666,0.9360663828467053,70.42523491,-0.9811878900000011
2013-09-21 03:00:00,70.1451179,69.47693344458334,0.9445972013168286,69.44404702,0.7010708800000032
2013-09-21 04:00:00,69.48543471,69.5205532825,0.9183694070691364,70.1451179,-0.6596831899999955
2013-09-21 05:00:00,69.63115874,69.54401972333334,0.9134843693830943,69.48543471,0.14572402999999667
2013-09-21 06:00:00,70.00727727,69.61506162041667,0.8783377981092207,69.63115874,0.3761185299999994
2013-09-21 07:00:00,69.16183248,69.63654155625001,0.8597231367151661,70.00727727,-0.8454447900000019
2013-09-21 08:00:00,68.43812628,69.61806845166667,0.8811489863380667,69.16183248,-0.7237061999999952
2013-09-21 09:00:00,68.65276698,69.60773028208334,0.8913260345198402,68.43812628,0.2146406999999897
2013-09-21 10:00:00,68.15293671,69.54521574291667,0.9393148224139614,68.65276698,-0.4998302699999897
2013-09-21 11:00:00,69.64474901,69.57759920458334,0.9282682728964282,68.15293671,1.4918122999999923
2013-09-21 12:00:00,69.0369617,69.60307064916667,0.9033370433592508,69.64474901,-0.607787309999992
2013-09-21 13:00:00,68.59565354,69.58223076833333,0.9211420855358534,69.0369617,-0.4413081600000055
2013-09-21 14:00:00,69.91779386,69.60181359625,0.9231536669864169,68.59565354,1.3221403200000026
2013-09-21 15:00:00,68.59944984,69.60925650541667,0.9138915757970777,69.91779386,-1.3183440199999978
2013-09-21 16:00:00,68.66763575,69.60240838083334,0.9205605980264122,68.59944984,0.06818590999999685
2013-09-21 17:00:00,68.79732688,69.57074311875,0.9351351459101966,68.66763575,0.12969112999999766
2013-09-21 18:00:00,69.52728032,69.59973920125,0.9219080479082945,68.79732688,0.7299534400000027
2013-09-21 19:00:00,69.14499021,69.5629321575,0.9216855921852938,69.52728032,-0.38229010999999957
2013-09-21 20:00:00,69.36640493,69.49192445541668,0.8643464684676466,69.14499021,0.2214147199999985
2013-09-21 21:00:00,69.32436477,69.41004884583333,0.7751444747076468,69.36640493,-0.042040159999999105
2013-09-21 22:00:00,70.04079998,69.40754463625001,0.7729094040602217,69.32436477,0.7164352100000002
2013-09-21 23:00:00,70.32088532,69.35068244,0.6361262321817485,70.04079998,0.2800853399999994
2013-09-22 00:00:00,70.68643574,69.38394436875,0.6844837777201418,70.32088532,0.36555041999999105
2013-09-22 01:00:00,69.41778612,69.34196733583333,0.647754802205207,70.68643574,-1.2686496199999908
2013-09-22 02:00:00,69.52225613,69.34522604875,0.6484869833189112,69.41778612,0.10447001
2013-09-22 03:00:00,69.97825566,69.33827345541667,0.6403821156496143,69.52225613,0.4559995299999997
2013-09-22 04:00:00,69.84686459999999,69.35333303416667,0.6481954341164404,69.97825566,-0.13139106000001277
2013-09-22 05:00:00,69.94587165,69.36644607208333,0.6571812808180659,69.84686459999999,0.09900705000001153
2013-09-22 06:00:00,68.70555692,69.31220772416667,0.6557078190319209,69.94587165,-1.2403147299999944
2013-09-22 07:00:00,68.59229114,69.288476835,0.6715026809585917,68.70555692,-0.11326578000000609
2013-09-22 08:00:00,69.9367965,69.3509214275,0.6585459289635524,68.59229114,1.3445053599999994
2013-09-22 09:00:00,69.07467717,69.36850101875,0.6445820108818129,69.9367965,-0.8621193299999987
2013-09-22 10:00:00,68.77459707,69.39440353375001,0.6048787167739571,69.07467717,-0.3000801000000024
2013-09-22 11:00:00,68.96774462,69.3661950175,0.6084716315779188,68.77459707,0.19314755000000616
2013-09-22 12:00:00,69.51423059,69.38608122125,0.6050331142569112,68.96774462,0.546485969999992
2013-09-22 13:00:00,69.60984678,69.42833927291666,0.5824212531452456,69.51423059,0.09561619000000121
2013-09-22 14:00:00,68.45901476,69.36755681041667,0.6048100637258554,69.60984678,-1.1508320199999957
2013-09-22 15:00:00,68.66205887,69.37016552,0.6014788152829675,68.45901476,0.20304410999999334
2013-09-22 16:00:00,69.07470807,69.38712686666666,0.5863560326906705,68.66205887,0.41264920000000416
2013-09-22 17:00:00,68.98798244,69.39507084833333,0.57926662095337,69.07470807,-0.08672563000000366
2013-09-22 18:00:00,70.4512398,69.43356916,0.6178535230768524,68.98798244,1.46325736
2013-09-22 19:00:00,69.1587948,69.43414435125,0.6175795546625673,70.4512398,-1.2924450000000007
2013-09-22 20:00:00,70.02852311,69.46173260875,0.6291033798563167,69.1587948,0.8697283099999993
2013-09-22 21:00:00,70.30112967,69.50243114625,0.6510426099383886,70.02852311,0.27260655999999983
2013-09-22 22:00:00,71.02701721,69.54352353083333,0.7145291756572137,70.30112967,0.7258875400000022
2013-09-22 23:00:00,70.44438138,69.54866919999999,0.7207879966061402,71.02701721,-0.582635830000001
2013-09-23 00:00:00,71.21079549,69.57051752291666,0.7634591601618984,70.44438138,0.7664141099999995
2013-09-23 01:00:00,70.08097943,69.5981505775,0.7696675135525968,71.21079549,-1.129816059999996
2013-09-23 02:00:00,70.01900785,69.61884856583333,0.7742037982443991,70.08097943,-0.06197158000000513
2013-09-23 03:00:00,71.31684052,69.67462293499999,0.8460997340457962,70.01900785,1.2978326700000054
2013-09-23 04:00:00,69.49194049,69.65983443041667,0.8460600854042093,71.31684052,-1.824900029999995
2013-09-23 05:00:00,70.71476009,69.69187144874999,0.8715359836877223,69.49194049,1.222819599999994
2013-09-23 06:00:00,70.30901685,69.75868227916666,0.8539205730561391,70.71476009,-0.4057432399999925
2013-09-23 07:00:00,69.92749715,69.81431586291667,0.8173364964200206,70.30901685,-0.38151970000001256
2013-09-23 08:00:00,69.28252505,69.78705455250001,0.8239580898451819,69.92749715,-0.6449720999999897
2013-09-23 09:00:00,70.51499697,69.8470678775,0.8222672718380473,69.28252505,1.2324719199999947
2013-09-23 10:00:00,69.17037572,69.86355865458333,0.8035798077656221,70.51499697,-1.344621250000003
2013-09-23 11:00:00,69.67300935,69.89294468499999,0.7820022515655327,69.17037572,0.5026336300000054
2013-09-23 12:00:00,70.98686733,69.95430454916666,0.808326628734548,69.67300935,1.3138579799999945
2013-09-23 13:00:00,72.71037561,70.08349325041667,0.9803446118913243,70.98686733,1.7235082800000043
2013-09-23 14:00:00,72.84618043,70.26629182,1.069259807223183,72.71037561,0.13580482000000416
2013-09-23 15:00:00,71.49931817,70.3845109575,1.0406447121127156,72.84618043,-1.3468622600000089
2013-09-23 16:00:00,71.82884072,70.49926648458333,1.041781615735446,71.49931817,0.3295225500000072
2013-09-23 17:00:00,71.96846019,70.6234530575,1.0313882764325566,71.82884072,0.13961946999999952
2013-09-23 18:00:00,72.38205511,70.70390369541667,1.090955092431441,71.96846019,0.4135949199999942
2013-09-23 19:00:00,73.10852105,70.8684756225,1.1443437150498237,72.38205511,0.7264659399999971
2013-09-23 20:00:00,72.50710177,70.97174973333334,1.1766315369986795,73.10852105,-0.6014192799999876
2013-09-23 21:00:00,71.36822279,71.01621194666667,1.170333194699305,72.50710177,-1.1388789800000012
2013-09-23 22:00:00,71.73373415,71.04565848583333,1.1794719909801616,71.36822279,0.3655113599999993
2013-09-23 23:00:00,70.39800507,71.04372613958334,1.1805374099850492,71.73373415,-1.3357290800000072
2013-09-24 00:00:00,71.02329854,71.03591376666667,1.180004008458348,70.39800507,0.6252934700000026
2013-09-24 01:00:00,70.42861121,71.05039842416666,1.1698624791013061,71.02329854,-0.5946873299999993
2013-09-24 02:00:00,71.29850242,71.10371069791667,1.149799138823439,70.42861121,0.8698912100000058
2013-09-24 03:00:00,70.41391036,71.06608860791667,1.1572701281198245,71.29850242,-0.8845920600000028
2013-09-24 04:00:00,69.83300525,71.08029963958333,1.1390501539786249,70.41391036,-0.5809051100000033
2013-09-24 05:00:00,70.04073494,71.05221525833333,1.1566284745729167,69.83300525,0.20772968999999364
2013-09-24 06:00:00,69.2952676,71.00997570625,1.2025490631618772,70.04073494,-0.7454673399999905
2013-09-24 07:00:00,69.80497056,71.00487043166666,1.2075939027314648,69.2952676,0.5097029599999985
2013-09-24 08:00:00,70.47845996,71.05470105291666,1.157049282544014,69.80497056,0.673489399999994
2013-09-24 09:00:00,68.87983862,70.98656945500001,1.235681296415967,70.47845996,-1.598621339999994
2013-09-24 10:00:00,70.82988977,71.05571587375,1.1745513391781233,68.87983862,1.950051149999993
2013-09-24 11:00:00,71.7612628,71.14272643416666,1.1446349056005665,70.82988977,0.9313730300000032
2013-09-24 12:00:00,71.23686153,71.15314285916666,1.1442923359728618,71.7612628,-0.5244012699999985
2013-09-24 13:00:00,72.17708088,71.13092224541667,1.117604949801,71.23686153,0.9402193500000067
2013-09-24 14:00:00,73.52407232,71.15916774083333,1.1701699652703617,72.17708088,1.3469914399999965
2013-09-24 15:00:00,73.43257426,71.23972007791667,1.2578586840164212,73.52407232,-0.09149806000000638
2013-09-24 16:00:00,71.96142812,71.24524455291667,1.260846190620988,73.43257426,-1.4711461400000019
2013-09-24 17:00:00,72.06857704,71.24941608833333,1.2635058122207454,71.96142812,0.1071489200000002
2013-09-24 18:00:00,72.80742737,71.2671399325,1.2829190277679527,72.06857704,0.7388503300000053
2013-09-24 19:00:00,74.18072649,71.31181515916667,1.3658198607860097,72.80742737,1.3732991199999987
2013-09-24 20:00:00,72.6407991,71.31738588124999,1.3711691767784797,74.18072649,-1.5399273900000026
2013-09-24 21:00:00,72.49329287,71.36426380125,1.3920557970870644,72.6407991,-0.14750622999999052
2013-09-24 22:00:00,73.37279171,71.43255786625,1.449971258917052,72.49329287,0.8794988399999966
2013-09-24 23:00:00,72.84631814,71.53457091083332,1.4601108019570528,73.37279171,-0.5264735700000074
2013-09-25 00:00:00,73.74634464,71.64803116499999,1.523095072984611,72.84631814,0.9000265000000098
2013-09-25 01:00:00,73.08950487,71.75890173416667,1.5273118535237964,73.74634464,-0.6568397700000048
2013-09-25 02:00:00,73.12797789,71.83512987875001,1.548837136347596,73.08950487,0.03847301999999786
2013-09-25 03:00:00,72.85145065,71.93669405749999,1.5314116127350088,73.12797789,-0.27652723999999296
2013-09-25 04:00:00,71.78459362,72.01801023958333,1.4652352143018237,72.85145065,-1.0668570300000084
2013-09-25 05:00:00,71.96428662,72.09815822624999,1.4036927569628705,71.78459362,0.17969300000000032
2013-09-25 06:00:00,70.98315976,72.16848706625,1.2952496050570954,71.96428662,-0.9811268599999892
2013-09-25 07:00:00,72.09370496,72.26385099958334,1.193962434402379,70.98315976,1.11054519999999
2013-09-25 08:00:00,70.47875896,72.26386345791667,1.193942996261575,72.09370496,-1.6149460000000033
2013-09-25 09:00:00,71.15613714,72.35870922958333,0.985680815334022,70.47875896,0.6773781800000052
2013-09-25 10:00:00,71.79613981,72.39896964791667,0.9391561240892157,71.15613714,0.6400026700000012
2013-09-25 11:00:00,70.53267958,72.34777868041667,1.006496364160403,71.79613981,-1.2634602299999926
2013-09-25 12:00:00,70.92408688,72.33474640333333,1.0233892683700943,70.53267958,0.39140729999999735
2013-09-25 13:00:00,71.07714472,72.28891573,1.054901220143483,70.92408688,0.15305784000000244
2013-09-25 14:00:00,72.12801602,72.2307467175,1.0218025661519143,71.07714472,1.0508712999999972
2013-09-25 15:00:00,73.76239725,72.24448934208333,1.040712181210168,72.12801602,1.6343812300000025
2013-09-25 16:00:00,73.50455944,72.30878648041666,1.069728053271941,73.76239725,-0.25783781000001227
2013-09-25 17:00:00,74.06381073,72.3919212175,1.1262838625152707,73.50455944,0.559251290000006
2013-09-25 18:00:00,75.84971566,72.51868322958333,1.3281877691863788,74.06381073,1.785904930000001
2013-09-25 19:00:00,74.917338,72.54937537583332,1.3759179066595426,75.84971566,-0.9323776600000002
2013-09-25 20:00:00,74.48204982,72.62609415583334,1.4314490328792122,74.917338,-0.4352881800000006
2013-09-25 21:00:00,75.4754704,72.75035155291667,1.5443982486166516,74.48204982,0.9934205800000058
2013-09-25 22:00:00,75.86633429,72.85424916041667,1.6670940665927965,75.4754704,0.39086388999999144
2013-09-25 23:00:00,75.82692618,72.97844116208334,1.7740672809773246,75.86633429,-0.039408109999996555
2013-09-26 00:00:00,74.83518922,73.02380968625,1.8081539568507796,75.82692618,-0.9917369599999972
2013-09-26 01:00:00,75.84170562,73.13848471749999,1.8975646836405071,74.83518922,1.0065163999999953
2013-09-26 02:00:00,74.56152098,73.19821567958333,1.9196533276338983,75.84170562,-1.2801846400000017
2013-09-26 03:00:00,74.74597341,73.27715412791667,1.9435774050884962,74.56152098,0.18445243000000744
2013-09-26 04:00:00,73.95196621,73.36746131916667,1.921437948012768,74.74597341,-0.79400720000001
2013-09-26 05:00:00,74.73785827,73.48302680458333,1.916777260628794,73.95196621,0.785892060000009
2013-09-26 06:00:00,73.40944252,73.58412191958332,1.841709987668162,74.73785827,-1.328415750000005
2013-09-26 07:00:00,74.09665445,73.66757814833333,1.8164440761395104,73.40944252,0.6872119300000037
2013-09-26 08:00:00,74.24341181,73.82443868375,1.687038568260849,74.09665445,0.14675735999999517
2013-09-26 09:00:00,72.4241878,73.87727412791666,1.618294209259279,74.24341181,-1.8192240099999992
2013-09-26 10:00:00,73.53577955,73.94975911708333,1.5588952627817447,72.4241878,1.1115917500000023
2013-09-26 11:00:00,72.89263790000003,74.04809071375,1.4003503655160245,73.53577955,-0.6431416499999756
2013-09-26 12:00:00,74.20179708,74.18466197208333,1.232162310205571,72.89263790000003,1.3091591799999804
2013-09-26 13:00:00,73.82891751,74.29931917166667,1.0441041747586322,74.20179708,-0.37287957000000915
2013-09-26 14:00:00,75.00384972,74.41914557583333,0.9443363495312734,73.82891751,1.1749322100000086
2013-09-26 15:00:00,75.06654759999998,74.47348517375,0.9424224165006649,75.00384972,0.06269787999997334
2013-09-26 16:00:00,76.10375919,74.58178516333334,0.9750175748809712,75.06654759999998,1.0372115900000267
2013-09-26 17:00:00,75.0111683,74.62125839541666,0.9723087794513104,76.10375919,-1.092590890000011
2013-09-26 18:00:00,76.19220719,74.63552887583334,0.9934070859898163,75.0111683,1.1810388900000106
2013-09-26 19:00:00,75.75430219,74.67040238375,1.0181136682525693,76.19220719,-0.43790500000000065
2013-09-26 20:00:00,76.55201347,74.75665086916666,1.0868228029654499,75.75430219,0.7977112800000015
2013-09-26 21:00:00,76.3420965,74.79276029,1.1254539273578894,76.55201347,-0.20991697000000897
2013-09-26 22:00:00,77.36149124,74.85505849625001,1.22448822395472,76.3420965,1.0193947400000098
2013-09-26 23:00:00,76.62602951,74.88835446833333,1.2623433533218567,77.36149124,-0.7354617300000115
2013-09-27 00:00:00,77.08086395,74.98192424875,1.3391251370356987,76.62602951,0.45483443999999906
2013-09-27 01:00:00,77.09614267,75.03419245916668,1.397358056841569,77.08086395,0.015278720000011958
2013-09-27 02:00:00,76.94079244,75.13332877,1.4459215860953958,77.09614267,-0.15535023000001047
2013-09-27 03:00:00,76.9216273,75.22398101541667,1.4881647861835445,76.94079244,-0.01916513999999836
